corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nkurd	muserz01	0031	dibê	say	ds_v:pred	ds_v		pred		
nkurd	muserz01	0031	#	#	#ds	#ds				
nkurd	muserz01	0031	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0031	teze	just	other	other				
nkurd	muserz01	0031	hatiye	came	v:pred	v		pred		
nkurd	muserz01	0031	dinê	to.world	np:g	np		g		
nkurd	muserz01	0031	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0031	hîna	yet	other	other				
nkurd	muserz01	0031	me	we	pro.1:s	pro	1	s		
nkurd	muserz01	0031	gocî	breastfeed	other:lvc	other		lvc		
nkurd	muserz01	0031	nekiriye	not.did	v:pred	v		pred		
nkurd	muserz01	0031	#	#	#ds	#ds				
nkurd	muserz01	0031	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0031	çer	how	other	other				
nkurd	muserz01	0031	dikî	do	v:pred	v		pred		
nkurd	muserz01	0031	wê	that	ln_dem	ln_dem				
nkurd	muserz01	0031	dergûšê	baby	np.h:obl	np	h	obl		
nkurd	muserz01	0032	#	#	#	#				
nkurd	muserz01	0032	yahut	EXCL	excl_other	excl_other				
nkurd	muserz01	0032	0	0_he	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0032	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0032	#	#	#ds	#ds				
nkurd	muserz01	0032	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0032	li	on	adp	adp				
nkurd	muserz01	0032	ber	front	adp	adp				
nkurd	muserz01	0032	wê	her	pro.h:obl	pro	h	obl		
nkurd	muserz01	0032	zêr	gold	np:p	np		p		
nkurd	muserz01	0032	dikišînim	draw	v:pred	v		pred		
nkurd	muserz01	0032	#	#	#ds	#ds				
nkurd	muserz01	0032	0	0_I	0.1:a	0	1	a		
nkurd	muserz01	0032	0	0_her	0:p	0		p		
nkurd	muserz01	0032	didim	give	v:pred	v		pred		
nkurd	muserz01	0032	we	to.you_pl	pro.2:g	pro	2	g		
nkurd	muserz01	0032	#	#	#ds	#ds				
nkurd	muserz01	0032	0	0_you_pl	0.2:a	0	2	a		
nkurd	muserz01	0032	ewê	that	ln_dem	ln_dem				
nkurd	muserz01	0032	dergûšê	baby	np.h:p	np	h	p		
nkurd	muserz01	0032	bidin	give	v:pred	v		pred		
nkurd	muserz01	0032	min	to.me	pro.1:g	pro	1	g		
nkurd	muserz01	0033	#	#	#ds	#ds				
nkurd	muserz01	0033	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0033	kurê	son.of	np.h:pred	np	h	pred		
nkurd	muserz01	0033	Harunê Rešît	Harunê.Rešît	pn_np.h:poss	pn_np	h	poss		
nkurd	muserz01	0033	im	am	cop	cop				
nkurd	muserz01	0033	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0033	xatirê	satisfaction.of	np:s	np		s		
nkurd	muserz01	0033	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0033	qasê	worth.of	np:pred	np		pred		
nkurd	muserz01	0033	dergûšekî	a.baby	np.h:poss	np	h	poss		
nkurd	muserz01	0033	tune	not.is	cop	cop				
nkurd	muserz01	0034	#	#	#ds	#ds				
nkurd	muserz01	0034	0	0_I	0.1:a	0	1	a		
nkurd	muserz01	0034	li	at	adp	adp				
nkurd	muserz01	0034	ber	front	adp	adp				
nkurd	muserz01	0034	wê	her	pro.h:obl	pro	h	obl		
nkurd	muserz01	0034	zêr	gold	np:p	np		p		
nkurd	muserz01	0034	dikišînim	draw	v:pred	v		pred		
nkurd	muserz01	0034	#	#	#ds	#ds				
nkurd	muserz01	0034	0	0_I	0.1:a	0	1	a		
nkurd	muserz01	0034	0	0_it	0:p	0		p		
nkurd	muserz01	0034	didim	give	v:pred	v		pred		
nkurd	muserz01	0034	we	to.you_pl	pro.2:g	pro	2	g		
nkurd	muserz01	0034	#	#	#ds	#ds				
nkurd	muserz01	0034	0	0_you_pl	0.2:a	0	2	a		
nkurd	muserz01	0034	ewê	that	ln_dem	ln_dem				
nkurd	muserz01	0034	dergûšê	baby	np.h:p	np	h	p		
nkurd	muserz01	0034	teslîmê	surrender.of	np:lvc	np		lvc		
nkurd	muserz01	0034	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0034	bikin	do	v:pred	v		pred		
nkurd	muserz01	0035	#	#	##neg	##neg				
nkurd	muserz01	0035	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0035	xatirê	desire.of	np:p	np		p		
nkurd	muserz01	0035	wî	his	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0035	naškînin	not.break	v:pred	v		pred		
nkurd	muserz01	0035	#	#	#nc	#nc				
nkurd	muserz01	0035	eger	whether	nc	nc				
nkurd	muserz01	0035	ji	from	nc	nc				
nkurd	muserz01	0035	zorê	force	nc	nc				
nkurd	muserz01	0035	be	may.be	nc	nc				
nkurd	muserz01	0035	#	#	#nc	#nc				
nkurd	muserz01	0035	ji	from	nc	nc				
nkurd	muserz01	0035	xatir	desire	nc	nc				
nkurd	muserz01	0035	be	may.be	nc	nc				
nkurd	muserz01	0035	#	#	#	#				
nkurd	muserz01	0035	tesîra	influence.of	np:s	np		s		
nkurd	muserz01	0035	wî	his	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0035	zêde	great	other:pred	other		pred		
nkurd	muserz01	0035	bûye	was	cop	cop				
nkurd	muserz01	0035	digire	NC	nc	nc				
nkurd	muserz01	0036	#	#	##	##				
nkurd	muserz01	0036	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0036	li	at	adp	adp				
nkurd	muserz01	0036	ber	front	adp	adp				
nkurd	muserz01	0036	wê	that	ln_dem	ln_dem				
nkurd	muserz01	0036	dergûšê	baby	np.h:obl	np	h	obl		
nkurd	muserz01	0036	zêr	gold	np:p	np		p		
nkurd	muserz01	0036	dikšîne	draws	v:pred	v		pred		
nkurd	muserz01	0036	#	#	#	#				
nkurd	muserz01	0036	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0036	0	0_it	0:p	0		p		
nkurd	muserz01	0036	dide	gives	v:pred	v		pred		
nkurd	muserz01	0036	wan	to.them	pro.h:g	pro	h	g		
nkurd	muserz01	0036	#	#	#	#				
nkurd	muserz01	0036	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0036	dergûšê	baby	np:p	np		p		
nkurd	muserz01	0036	tîne	bringing	vother	vother				
nkurd	muserz01	0036	tê	comes	v:pred	v		pred		
nkurd	muserz01	0037	#	#	##	##				
nkurd	muserz01	0037	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0037	0	0_it	0.h:p	0	h	p		
nkurd	muserz01	0037	tîne	bringing	vother	vother				
nkurd	muserz01	0037	tê	comes	v:pred	v		pred		
nkurd	muserz01	0037	#	#	#	#				
nkurd	muserz01	0037	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0037	sandiqekî	a.box.of	np:p	np		p		
nkurd	muserz01	0037	ji	of	adp	adp				
nkurd	muserz01	0037	hesin	iron	rn_np	rn_np				
nkurd	muserz01	0037	dide	gives	vother	vother				
nkurd	muserz01	0037	girêdanê	tie.up	v:pred	v		pred		
nkurd	muserz01	0038	#	#	##	##				
nkurd	muserz01	0038	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0038	kêra	knife.of	np:p	np		p		
nkurd	muserz01	0038	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0038	digre	takes	v:pred	v		pred		
nkurd	muserz01	0038	#	#	#	#				
nkurd	muserz01	0038	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0038	0	0_it	0:p	0		p		
nkurd	muserz01	0038	dide	gives	v:pred	v		pred		
nkurd	muserz01	0038	wêdera	to.here	other:g	other		g		
nkurd	muserz01	0038	qirika	throat.of	np:g	np		g		
nkurd	muserz01	0038	kecikê	girl	np.h:poss	np	h	poss		
nkurd	muserz01	0038	#	#	#	#				
nkurd	muserz01	0038	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0038	diqelêše	tears	vother	vother				
nkurd	muserz01	0038	tîne	bringing	v:pred	v		pred		
nkurd	muserz01	0038	hetanê	until	adp	adp				
nkurd	muserz01	0038	vira	here	other:g	other		g		
nkurd	muserz01	0039	#	#	##	##				
nkurd	muserz01	0039	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0039	carekî	again	other	other				
nkurd	muserz01	0039	ewha	thus	other	other				
nkurd	muserz01	0039	davêjê	does	v:pred	v		pred		
nkurd	muserz01	0039	#	#	#rep	#rep				
nkurd	muserz01	0039	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0039	carekî	again	other	other				
nkurd	muserz01	0039	ewha	thus	other	other				
nkurd	muserz01	0039	davêjê	does	v:pred	v		pred		
nkurd	muserz01	0039	#	#	#	#				
nkurd	muserz01	0039	movêkî	a.slice.of	np:s	np		s		
nkurd	muserz01	0039	ziravîya	thin.of	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz01	0039	pišta	skin.of	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz01	0039	keçikê	girl	np.h:poss	np	h	poss		
nkurd	muserz01	0039	bi	with	other	other				
nkurd	muserz01	0039	hevra	each.other	other	other				
nkurd	muserz01	0039	dimîne	remains	v:pred	v		pred		
nkurd	muserz01	0040	#	#	##	##				
nkurd	muserz01	0040	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0040	wer	like.this	other	other				
nkurd	muserz01	0040	dike	does	v:pred	v		pred		
nkurd	muserz01	0040	perçe-perçe	pieces	np:other	np		other		
nkurd	muserz01	0040	0	0_her	0.h:poss	0	h	poss		
nkurd	muserz01	0040	#	#	#nc	#nc				
nkurd	muserz01	0040	0	0_he	nc	nc				
nkurd	muserz01	0040	dike	does	nc	nc				
nkurd	muserz01	0040	bi	with#	nc	nc				
nkurd	muserz01	0040	kêrê	knife	nc	nc				
nkurd	muserz01	0040	#	#	#	#				
nkurd	muserz01	0040	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0040	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0040	digre	takes	v:pred	v		pred		
nkurd	muserz01	0040	#	#	#	#				
nkurd	muserz01	0040	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0040	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0040	dike	puts	v:pred	v		pred		
nkurd	muserz01	0040	hundurê	inside	adp	adp				
nkurd	muserz01	0040	sandiqê	box	np:g	np		g		
nkurd	muserz01	0041	#	#	##	##				
nkurd	muserz01	0041	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0041	0	0_it	0:p	0		p		
nkurd	muserz01	0041	dibe	takes	v:pred	v		pred		
nkurd	muserz01	0041	#	#	#	#				
nkurd	muserz01	0041	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0041	tere	goes	v:pred	v		pred		
nkurd	muserz01	0041	cîkî	to.a.place.of	np:g	np		g		
nkurd	muserz01	0041	dûr	distant	rn_other	rn_other				
nkurd	muserz01	0041	#	#	#	#				
nkurd	muserz01	0041	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0041	ewê	that	ln_dem	ln_dem				
nkurd	muserz01	0041	sandiqê	box	np:p	np		p		
nkurd	muserz01	0041	jî	too	other	other				
nkurd	muserz01	0041	digre	takes	v:pred	v		pred		
nkurd	muserz01	0041	#	#	#	#				
nkurd	muserz01	0041	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0041	0	0_it	0:p	0		p		
nkurd	muserz01	0041	davêje	throws	v:pred	v		pred		
nkurd	muserz01	0041	behrê	sea	np:g	np		g		
nkurd	muserz01	0041	#	#	#	#				
nkurd	muserz01	0041	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0041	û	and	other	other				
nkurd	muserz01	0041	vedigere	returning	vother	vother				
nkurd	muserz01	0041	tê	comes	v:pred	v		pred		
nkurd	muserz01	0042	#	#	##	##				
nkurd	muserz01	0042	dibe	becomes	cop	cop				
nkurd	muserz01	0042	sibe	morning	np:pred	np		pred		
nkurd	muserz01	0042	#	#	#	#				
nkurd	muserz01	0042	merifekî	a.man	np:s	np		s		
nkurd	muserz01	0042	jî	too	other	other				
nkurd	muserz01	0042	heye	exists	other:predex	other		predex		
nkurd	muserz01	0042	#	#	#neg	#neg				
nkurd	muserz01	0042	ewledê	children.of	np.h:s	np	h	s		
nkurd	muserz01	0042	wî	his	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0042	tunenin	not.exist	other:predex	other		predex		
nkurd	muserz01	0043	#	#	##	##				
nkurd	muserz01	0043	karê	work.of	np:s	np		s		
nkurd	muserz01	0043	wî	his	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0043	ew	that	other:pred	other		pred		
nkurd	muserz01	0043	e	is	cop	cop				
nkurd	muserz01	0043	#	#	#	#				
nkurd	muserz01	0043	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0043	tere	goes	v:pred	v		pred		
nkurd	muserz01	0043	#	#	#	#				
nkurd	muserz01	0043	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0043	masîyan	fish	np:p	np		p		
nkurd	muserz01	0043	ji	from	adp	adp				
nkurd	muserz01	0043	denizê	sea	np:l	np		l		
nkurd	muserz01	0043	digre	catches	v:pred	v		pred		
nkurd	muserz01	0043	#	#	#	#				
nkurd	muserz01	0043	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0043	0	0_them	0:p	0		p		
nkurd	muserz01	0043	tîne	brings	v:pred	v		pred		
nkurd	muserz01	0043	#	#	#	#				
nkurd	muserz01	0043	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0043	0	0_them	0:p	0		p		
nkurd	muserz01	0043	difroše	sells	v:pred	v		pred		
nkurd	muserz01	0043	#	#	#	#				
nkurd	muserz01	0043	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0043	îdara	livelihood.of	np:p	np		p		
nkurd	muserz01	0043	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0043	bi	through	adp	adp				
nkurd	muserz01	0043	wî	that	np:obl	np		obl		
nkurd	muserz01	0043	dike	does	v:pred	v		pred		
nkurd	muserz01	0044	#	#	##	##				
nkurd	muserz01	0044	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0044	ew	that	ln_dem	ln_dem				
nkurd	muserz01	0044	ro	day	np:other	np		other		
nkurd	muserz01	0044	sibê	morning	np:other	np		other		
nkurd	muserz01	0044	zu	early	other	other				
nkurd	muserz01	0044	radibe	gets.up	v:pred	v		pred		
nkurd	muserz01	0044	#	#	#	#				
nkurd	muserz01	0044	0	0_he	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0044	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0044	#	#	#ds	#ds				
nkurd	muserz01	0044	jinik	woman	np.h:other	np	h	other		
nkurd	muserz01	0044	welle	by.God	excl_other	excl_other				
nkurd	muserz01	0044	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0044	ê	will	aux	aux				
nkurd	muserz01	0044	herim	go	v:pred	v		pred		
nkurd	muserz01	0044	fêlan	such.and.such	ln	ln				
nkurd	muserz01	0044	derê	place	np:g	np		g		
nkurd	muserz01	0045	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0045	zûda	early	other	other				
nkurd	muserz01	0045	torçî	fishermen	np.h:s	np	h	s		
nkurd	muserz01	0045	neçûne	not.go	v:pred	v		pred		
nkurd	muserz01	0045	wê	that	ln_dem	ln_dem				
nkurd	muserz01	0045	derê	place	np:g	np		g		
nkurd	muserz01	0045	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0045	kesî	noone	np.h:a	np	h	a		
nkurd	muserz01	0045	masî	fish	np:p	np		p		
nkurd	muserz01	0045	li	at	adp	adp				
nkurd	muserz01	0045	wir	there	other:l	other		l		
nkurd	muserz01	0045	negirtine	not.catch	v:pred	v		pred		
nkurd	muserz01	0045	#	#	#ds	#ds				
nkurd	muserz01	0045	masîyê	fish.of	np:s	np		s		
nkurd	muserz01	0045	wê	that	ln_dem	ln_dem				
nkurd	muserz01	0045	derê	place	np:l	np		l		
nkurd	muserz01	0045	pir	many	other:pred	other		pred		
nkurd	muserz01	0045	in	are	cop	cop				
nkurd	muserz01	0046	#	#	#ds	#ds				
nkurd	muserz01	0046	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0046	ê	will	aux	aux				
nkurd	muserz01	0046	herim	go	v:pred	v		pred		
nkurd	muserz01	0046	wê	to.that	ln_dem	ln_dem				
nkurd	muserz01	0046	derê	place	np:g	np		g		
nkurd	muserz01	0046	#	#	#ds	#ds				
nkurd	muserz01	0046	0	0_I	0.1:a	0	1	a		
nkurd	muserz01	0046	tora	net.of	np:p	np		p		
nkurd	muserz01	0046	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0046	bavêjim	throw	v:pred	v		pred		
nkurd	muserz01	0046	#	#	#	#				
nkurd	muserz01	0046	0	0_I	0.1:a	0	1	a		
nkurd	muserz01	0046	masîyan	fish	np:p	np		p		
nkurd	muserz01	0046	bigrim	catch	v:pred	v		pred		
nkurd	muserz01	0047	#	#	##	##				
nkurd	muserz01	0047	0	0_he	0.h	0	h			
nkurd	muserz01	0047	radibe	gets.up	v:pred	v		pred		
nkurd	muserz01	0047	#	#	#	#				
nkurd	muserz01	0047	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0047	bi	at	adp	adp				
nkurd	muserz01	0047	ševda	evening	np:other	np		other		
nkurd	muserz01	0047	hespê	horse.of	np:p	np		p		
nkurd	muserz01	0047	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0047	girê	binding	vother	vother				
nkurd	muserz01	0047	dide	gives	v:pred	v		pred		
nkurd	muserz01	0047	ereba	to.cart.of	np:g	np		g		
nkurd	muserz01	0047	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0047	#	#	#	#				
nkurd	muserz01	0047	û	and	other	other				
nkurd	muserz01	0047	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0047	berê	front.of	np:p	np		p		
nkurd	muserz01	0047	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0047	dide	gives	v:pred	v		pred		
nkurd	muserz01	0047	wê	to.that	ln_dem	ln_dem				
nkurd	muserz01	0047	derê	place	np:g	np		g		
nkurd	muserz01	0048	#	#	##	##				
nkurd	muserz01	0048	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0048	tere	goes	v:pred	v		pred		
nkurd	muserz01	0048	wî	to.that	ln_dem	ln_dem				
nkurd	muserz01	0048	cîyê	place	np:g	np		g		
nkurd	muserz01	0048	#	#	#rc	#rc				
nkurd	muserz01	0048	kû	that	other	other				
nkurd	muserz01	0048	Harunê Rešît	Harunê.Rešît	rn_pn_np.h	rn_pn_np	h			
nkurd	muserz01	0048	sandûqa	box.of	np:p	np		p		
nkurd	muserz01	0048	qîzikê	girl	np.h:poss	np	h	poss		
nkurd	muserz01	0048	avêtîye	threw	v:pred	v		pred		
nkurd	muserz01	0048	denizê	to.sea	np:g	np		g		
nkurd	muserz01	0049	#	#	##	##				
nkurd	muserz01	0049	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0049	tere	goes	v:pred	v		pred		
nkurd	muserz01	0049	#	#	#	#				
nkurd	muserz01	0049	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0049	tora	net.of	np:p	np		p		
nkurd	muserz01	0049	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0049	davêje	throws	v:pred	v		pred		
nkurd	muserz01	0049	#	#	#	#				
nkurd	muserz01	0049	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0049	bala	attention.of	np:p	np		p		
nkurd	muserz01	0049	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0049	didê	gives.to.it	v:pred	v		pred		
nkurd	muserz01	0049	#	#	#cc	#cc				
nkurd	muserz01	0049	tor	net	np:s	np		s		
nkurd	muserz01	0049	giran	heavy	other:pred	other		pred		
nkurd	muserz01	0049	e	is	cop	cop				
nkurd	muserz01	0049	#	#	#neg	#neg				
nkurd	muserz01	0049	0	0_it	0:s	0		s		
nkurd	muserz01	0049	nayê	not.come	v:pred	v		pred		
nkurd	muserz01	0050	#	#	##	##				
nkurd	muserz01	0050	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0050	hespa	horses	np:p	np		p		
nkurd	muserz01	0050	davêje	attach	v:pred	v		pred		
nkurd	muserz01	0050	torê	to.net	np:g	np		g		
nkurd	muserz01	0050	#	#	#	#				
nkurd	muserz01	0050	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0050	0	0_it	0:p	0		p		
nkurd	muserz01	0050	kašdike	pulls	v:pred	v		pred		
nkurd	muserz01	0050	#	#	#	#				
nkurd	muserz01	0050	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0050	0	0_it	0:p	0		p		
nkurd	muserz01	0050	dertîne	pulls	v:pred	v		pred		
nkurd	muserz01	0050	derva	out	other:g	other		g		
nkurd	muserz01	0050	#	#	#	#				
nkurd	muserz01	0050	0	0_he	0.h	0	h			
nkurd	muserz01	0050	bala	attention.of	np:p	np		p		
nkurd	muserz01	0050	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0050	didê	gives.to.it	v:pred	v		pred		
nkurd	muserz01	0050	sandiqekî	a.box	np:obl	np		obl		
nkurd	muserz01	0051	#	#	##	##				
nkurd	muserz01	0051	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0051	pir	very	other	other				
nkurd	muserz01	0051	šadibe	rejoices	v:pred	v		pred		
nkurd	muserz01	0051	#	#	#	#				
nkurd	muserz01	0051	0	0_he	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0051	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0051	#	#	#ds	#ds				
nkurd	muserz01	0051	eva	this	np:s	np		s		
nkurd	muserz01	0051	gelo	probably	other	other				
nkurd	muserz01	0051	xezîne	treasure	np:pred	np		pred		
nkurd	muserz01	0051	ye	is	cop	cop				
nkurd	muserz01	0051	#	#	#ds	#ds				
nkurd	muserz01	0051	di	in	adp	adp				
nkurd	muserz01	0051	vê	this	ln_dem	ln_dem				
nkurd	muserz01	0051	sandiqê	box	np:l	np		l		
nkurd	muserz01	0051	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0051	defîne	treasure	np:l	np		l		
nkurd	muserz01	0051	ye	is	cop	cop				
nkurd	muserz01	0051	#	#	#ds	#ds				
nkurd	muserz01	0051	eva	this	np:s	np		s		
nkurd	muserz01	0051	aîdê	belonging.of	np:pred	np		pred		
nkurd	muserz01	0051	kîjan	which	ln	ln				
nkurd	muserz01	0051	pašayê	pasha	np.h:poss	np	h	poss		
nkurd	muserz01	0051	ye	is	cop	cop				
nkurd	muserz01	0051	#	#	#ds	#ds				
nkurd	muserz01	0051	0	0_it	0:s	0		s		
nkurd	muserz01	0051	ji	from	adp	adp				
nkurd	muserz01	0051	kîjan	which	ln	ln				
nkurd	muserz01	0051	gemîyê	ship	np:l	np		l		
nkurd	muserz01	0051	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0051	ketîye	has.fallen	v:pred	v		pred		
nkurd	muserz01	0052	#	#	#ds	#ds				
nkurd	muserz01	0052	xwedê	God	np.h:a	np	h	a		
nkurd	muserz01	0052	0	0_it	0:p	0		p		
nkurd	muserz01	0052	da	gave	v:pred	v		pred		
nkurd	muserz01	0052	min	to.me	pro.1:g	pro	1	g		
nkurd	muserz01	0052	#	#	#ds	#ds				
nkurd	muserz01	0052	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0052	îcar	this.time	other	other				
nkurd	muserz01	0052	zengîn	rich	other:pred	other		pred		
nkurd	muserz01	0052	dibim	become	cop	cop				
nkurd	muserz01	0053	#	#	##	##				
nkurd	muserz01	0053	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0053	sandiqê	box	np:p	np		p		
nkurd	muserz01	0053	digre	takes	v:pred	v		pred		
nkurd	muserz01	0053	#	#	#	#				
nkurd	muserz01	0053	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0053	0	0_it	0:p	0		p		
nkurd	muserz01	0053	davê	throws	v:pred	v		pred		
nkurd	muserz01	0053	ser	on	adp	adp				
nkurd	muserz01	0053	erebê	cart	np:g	np		g		
nkurd	muserz01	0053	#	#	#	#				
nkurd	muserz01	0053	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0053	tora	net.of	np:p	np		p		
nkurd	muserz01	0053	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0053	lê	on.it	adp-pro:g	adp-pro		g		
nkurd	muserz01	0053	dipêçe	wraps	v:pred	v		pred		
nkurd	muserz01	0053	#	#	#ac.neg	#ac.neg				
nkurd	muserz01	0053	ji	from	adp	adp				
nkurd	muserz01	0053	bo	for	adp	adp				
nkurd	muserz01	0053	kû	that	other	other				
nkurd	muserz01	0053	kes	person	np:a	np		a		
nkurd	muserz01	0053	0	0_it	0:p	0		p		
nkurd	muserz01	0053	nebîne	not.see	v:pred	v		pred		
nkurd	muserz01	0054	#	#	#	#				
nkurd	muserz01	0054	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0054	0	0_it	0:p	0		p		
nkurd	muserz01	0054	tîne	bringing	vother	vother				
nkurd	muserz01	0054	tê	comes	v:pred	v		pred		
nkurd	muserz01	0054	derê	to.door.of	np:g	np		g		
nkurd	muserz01	0054	malê	house	np:poss	np		poss		
nkurd	muserz01	0054	#	#	#	#				
nkurd	muserz01	0054	hîna	still	other	other				
nkurd	muserz01	0054	sibe	morning	np:pred	np		pred		
nkurd	muserz01	0054	zû	early	rn	rn				
nkurd	muserz01	0054	ye	is	cop	cop				
nkurd	muserz01	0055	#	#	##	##				
nkurd	muserz01	0055	dengê	sound.of	np:s	np		s		
nkurd	muserz01	0055	nigê	feet.of	np:poss	np		poss		
nkurd	muserz01	0055	hespa	horses.of	np:poss	np		poss		
nkurd	muserz01	0055	erebê	cart	np:other	np		other		
nkurd	muserz01	0055	ji	from	adp	adp				
nkurd	muserz01	0055	ber	front.of	adp	adp				
nkurd	muserz01	0055	derî	door	np:g	np		g		
nkurd	muserz01	0055	tê	comes	v:pred	v		pred		
nkurd	muserz01	0055	#	#	#	#				
nkurd	muserz01	0055	jina	wife.of	np.h:s	np	h	s		
nkurd	muserz01	0055	wî	that	ln_dem	ln_dem				
nkurd	muserz01	0055	balikçî	fisherman	np.h:poss	np	h	poss		
nkurd	muserz01	0055	direve	runs	v:pred	v		pred		
nkurd	muserz01	0055	derwa	outside	other:g	other		g		
nkurd	muserz01	0056	#	#	##	##				
nkurd	muserz01	0056	Ê	she	pro.h:s_ds	pro	h	s_ds		
nkurd	muserz01	0056	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0056	#	#	#ds	#ds				
nkurd	muserz01	0056	Xwedê	God	np.h:a	np	h	a		
nkurd	muserz01	0056	te	you	pro.2:p	pro	2	p		
nkurd	muserz01	0056	bikuje	may.kill	v:pred	v		pred		
nkurd	muserz01	0056	#	#	#ds	#ds				
nkurd	muserz01	0056	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0056	kura	where	other:g	other		g		
nkurd	muserz01	0056	çû	went	v:pred	v		pred		
nkurd	muserz01	0056	masîya	to.fishes	np:g	np		g		
nkurd	muserz01	0056	#	#	#ds	#ds				
nkurd	muserz01	0056	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0056	ji	NC	nc	nc				
