corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nkurd	muserz03	0018	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0018	di-zivir-e	IND-return.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0018	#	#	##	##				
nkurd	muserz03	0018	0	0_he	0.h:s_cp	0	h	s_cp	3003	
nkurd	muserz03	0018	bal-a	attention-EZ.F	np:lvc	np		lvc		
nkurd	muserz03	0018	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3003	
nkurd	muserz03	0018	di-d	IND-put.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0018	=ê	=3SG.OBL	=pro:other	=pro		other		
nkurd	muserz03	0018	#	#	#cc	#cc				
nkurd	muserz03	0018	koşk-ek-î	palace-INDF-EZ.M	np:s	np		s	3014	new
nkurd	muserz03	0018	di	in	adp	adp				
nkurd	muserz03	0018	nav	between	ln	ln				
nkurd	muserz03	0018	wê	DEM.OBL	ln	ln				
nkurd	muserz03	0018	ad-ê	island-OBL.F	np:l	np		l	3006	
nkurd	muserz03	0018	da	in	pop_adp	pop_adp				
nkurd	muserz03	0018	heye	exist.PRS.3SG	other:predex	other		predex		
nkurd	muserz03	0019	#	#	##	##				
nkurd	muserz03	0019	0	0_he	0.h:a	0	h	a	3003	
nkurd	muserz03	0019	xwe	REFL	refl.h:p	refl	h	p	3003	
nkurd	muserz03	0019	li	in	adp	adp				
nkurd	muserz03	0019	koşk-ê	palace-OBL.F	np:g	np		g	3014	
nkurd	muserz03	0019	di-gir-e	IND-take.PRS-3SG	aux	aux				
nkurd	muserz03	0019	#	#	##	##				
nkurd	muserz03	0019	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0019	tere	IND.go.PRS.3SG	lv	lv				
nkurd	muserz03	0019	tere	IND.go.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0019	#	#	##	##				
nkurd	muserz03	0019	0	0_he	0.h:a	0	h	a	3003	
nkurd	muserz03	0019	derî	door.EZ	np:p	np		p	3015	bridging
nkurd	muserz03	0019	koşk-ê	palace-OBL.F	rn_np:poss	rn_np		poss	3014	
nkurd	muserz03	0019	ve-di-k-e	open-IND-do.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0019	#	#	##	##				
nkurd	muserz03	0019	wexta	when	other	other				
nkurd	muserz03	0019	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0019	di-kev-e	IND-fall.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0019	hundur	inside	other:g	other		g		
nkurd	muserz03	0019	#	#	##	##				
nkurd	muserz03	0019	0	0_he	0.h:s_cp	0	h	s_cp	3003	
nkurd	muserz03	0019	bal-a	attention-EZ.F	np:lvc	np		lvc		
nkurd	muserz03	0019	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3003	
nkurd	muserz03	0019	di-d	IND-give.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0019	=ê	=3SG.OBL	=pro:other	=pro		other		
nkurd	muserz03	0019	#	#	#cc	#cc				
nkurd	muserz03	0019	cemaat-ek-î	assembly-INDF-EZ	np:s	np		s	3016	new
nkurd	muserz03	0019	giran	heavy	rn	rn				
nkurd	muserz03	0019	rûnişt-î-ne	sit.PST-PRF-PL	v:pred	v		pred		
nkurd	muserz03	0020	#	#	##	##				
nkurd	muserz03	0020	meriv-ek-î	man-INDF-EZ	np.h:s	np	h	s	3017	new
nkurd	muserz03	0020	cubb-ekî	robe-INDF	np:other	np		other	3018	new
nkurd	muserz03	0020	li	on	adp	adp				
nkurd	muserz03	0020	-ê	-3SG.OBL	-pro.h:l	-pro	h	l	3017	
nkurd	muserz03	0020	pêç-ek-î	turban-INDF-EZ	np:other	np		other	3019	new
nkurd	muserz03	0020	spî	white	rn	rn				
nkurd	muserz03	0020	li	on	adp	adp				
nkurd	muserz03	0020	serî	head	np:l	np		l	3020	bridging
nkurd	muserz03	0020	di	in	adp	adp				
nkurd	muserz03	0020	orta	middle-EZ	adp	adp				
nkurd	muserz03	0020	wî	DEM.OBL	ln	ln				
nkurd	muserz03	0020	cemaat-ê	assembly-OBL	np:l	np		l	3016	
nkurd	muserz03	0020	da	in	pop_adp	pop_adp				
nkurd	muserz03	0020	rûnişt-îye	sit.PST-PRF.3SG	v:pred	v		pred		
nkurd	muserz03	0021	#	#	##	##				
nkurd	muserz03	0021	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0021	tere	IND.go.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0021	#	#	#nc	#nc				
nkurd	muserz03	0021	selamun	selamun	nc	nc				
nkurd	muserz03	0021	aleykum	aleykum	nc	nc				
nkurd	muserz03	0021	aleykum	aleykum	nc	nc				
nkurd	muserz03	0021	e	NC	nc	nc				
nkurd	muserz03	0021	selam	selam	nc	nc				
nkurd	muserz03	0021	#	#	##	##				
nkurd	muserz03	0021	0	0_they	0.h:a	0	h	a	3016	
nkurd	muserz03	0021	merhabatî-yê	greeting-OBL.F	np:p	np		p		
nkurd	muserz03	0021	di-di-n	IND-give.PRS-PL	v:pred	v		pred		
nkurd	muserz03	0021	=ê	=3SG.OBL	=pro.h:g	=pro	h	g	3003	
nkurd	muserz03	0022	#	#	##	##				
nkurd	muserz03	0022	cemaat	assembly	np.h:a	np	h	a	3016	
nkurd	muserz03	0022	deng-ê	voice-EZ.M	np:p	np		p		
nkurd	muserz03	0022	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3016	
nkurd	muserz03	0022	di-bir-e	PROG-take.PST-NC	v:pred	v		pred		
nkurd	muserz03	0022	#	#	##	##				
nkurd	muserz03	0022	ew	DEM	ln	ln				
nkurd	muserz03	0022	merif-ê	man-EZ.M	np.h:s	np	h	s	3017	
nkurd	muserz03	0022	#	#	#rc	#rc				
nkurd	muserz03	0022	0	0_he	0.h:s	0	h	s	3017	
nkurd	muserz03	0022	cubbe	robe	np:other	np		other	3018	
nkurd	muserz03	0022	li	on	adp	adp				
nkurd	muserz03	0022	-wê	-3SG.OBL	-pro.h:l	-pro	h	l	3017	
nkurd	muserz03	0022	di	in	adp	adp				
nkurd	muserz03	0022	orta	middle	adp	adp				
nkurd	muserz03	0022	cemaat-ê	assembly.OBL.F	np:l	np		l	3016	
nkurd	muserz03	0022	da	in	pop_adp	pop_adp				
nkurd	muserz03	0022	rûnişt-îye	sit.PST-PRF.3SG	v:pred	v		pred		
nkurd	muserz03	0022	%	%	%	%				
nkurd	muserz03	0022	di-zivir-e	IND-turn.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0022	ser	on	adp	adp				
nkurd	muserz03	0022	mêvan	guest	np.h:g	np	h	g	3003	
nkurd	muserz03	0023	#	#	##	##				
nkurd	muserz03	0023	0	0_he	0.h:s_ds	0	h	s_ds	3017	
nkurd	muserz03	0023	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0023	#	#	##ds	##ds				
nkurd	muserz03	0023	xort-ê	boy-EZ.M	np.h:voc	np	h	voc	3003	
nkurd	muserz03	0023	baş	good	rn	rn				
nkurd	muserz03	0023	tu	2SG	pro.2:s	pro	2	s	3003	
nkurd	muserz03	0023	çawa	how	other	other				
nkurd	muserz03	0023	hat-î	come.PST-2SG	v:pred	v		pred		
nkurd	muserz03	0023	vira	here	other:g	other		g		
nkurd	muserz03	0024	#	#	##neg	##neg				
nkurd	muserz03	0024	0	0_he	0.h:s_ds	0	h	s_ds	3003	
nkurd	muserz03	0024	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0024	#	#	#nc	#nc				
nkurd	muserz03	0024	min	1SG.OBL	nc_pro.1	nc_pro	1		3003	
nkurd	muserz03	0024	heyran	heyran	nc	nc				
nkurd	muserz03	0024	wele	by_God	nc	nc				
nkurd	muserz03	0024	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0024	ez	1SG	pro.1:a	pro	1	a	3003	
nkurd	muserz03	0024	ni-zan-im	NEG-know.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0024	#	#	#ds_cc:p	#ds_cc		p		
nkurd	muserz03	0024	ez	1SG	pro.1:s	pro	1	s	3003	
nkurd	muserz03	0024	çawa	how	other	other				
nkurd	muserz03	0024	hat-im	come.PST-1SG	v:pred	v		pred		
nkurd	muserz03	0025	#	#	##ds	##ds				
nkurd	muserz03	0025	min	1SG.OBL	pro.1:a	pro	1	a	3003	
nkurd	muserz03	0025	li	in	adp	adp				
nkurd	muserz03	0025	ser	on	ln	ln				
nkurd	muserz03	0025	minar-ê	minaret-OBL.F	np:l	np		l	3021	
nkurd	muserz03	0025	azan	prayer	np:p	np		p	3145	
nkurd	muserz03	0025	di-da	PROG-give.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0025	#	#	##ds	##ds				
nkurd	muserz03	0025	kevok-ekî	dove-INDF	np:s	np		s	3002	
nkurd	muserz03	0025	hat	come.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0025	#	#	##ds	##ds				
nkurd	muserz03	0025	0	0_it	0:s	0		s	3002	
nkurd	muserz03	0025	li	in	adp	adp				
nkurd	muserz03	0025	ber	front	ln	ln				
nkurd	muserz03	0025	min	1SG.OBL	pro.1:g	pro	1	g	3003	
nkurd	muserz03	0025	danî	alight.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0025	#	#	##ds	##ds				
nkurd	muserz03	0025	min	1SG.OBL	pro.1:a	pro	1	a	3003	
nkurd	muserz03	0025	ezan-a	prayer-EZ.F	np:p	np		p	3145	
nkurd	muserz03	0025	xwe	REFL	rn_refl.1:poss	rn_refl	1	poss	3003	
nkurd	muserz03	0025	xilas	ending	other:lvc	other		lvc		
nkurd	muserz03	0025	kir	do.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0025	#	#	##ds	##ds				
nkurd	muserz03	0025	min	1SG.OBL	pro.1:s_ds	pro	1	s_ds	3003	
nkurd	muserz03	0025	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0025	#	#	##ds	##ds				
nkurd	muserz03	0025	ez	1SG	pro.1:a	pro	1	a	3003	
nkurd	muserz03	0025	ê	FUT	aux	aux				
nkurd	muserz03	0025	wê	DEM.OBL.F	ln	ln				
nkurd	muserz03	0025	kew-ê	dove-OBL.F	np:p	np		p	3002	
nkurd	muserz03	0025	bi-gir-im	SUBJ-catch.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0025	#	#	##ds	##ds				
nkurd	muserz03	0025	0	0_I	0.1:s	0	1	s	3003	
nkurd	muserz03	0025	bi	with	adp	adp				
nkurd	muserz03	0025	-wê	-3SG.OBL	-pro:obl	-pro		obl	3002	
nkurd	muserz03	0025	şa	happy	other:lvc	other		lvc		
nkurd	muserz03	0025	bibim	SUBJ-be.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0025	#	#	##ds	##ds				
nkurd	muserz03	0025	çiqas	very	nc	nc				
nkurd	muserz03	0025	heywan-ek-î	animal-INDF-EZ	nc	nc				
nkurd	muserz03	0025	rinde	good	nc	nc				
nkurd	muserz03	0025	#	#	##ds	##ds				
nkurd	muserz03	0025	ez	1SG	pro.1:a	pro	1	a	3003	
nkurd	muserz03	0025	ê	FUT	aux	aux				
nkurd	muserz03	0025	0	0_dove	0:p	0		p	3002	
nkurd	muserz03	0025	bi-gir-im	SUBJ-catch.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0025	#	#	##ds	##ds				
nkurd	muserz03	0025	0	0_I	0.1:a	0	1	a	3003	
nkurd	muserz03	0025	0	0_dove	0:p	0		p	3002	
nkurd	muserz03	0025	berd-im	IND.let_go.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0026	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0026	min	1SG.OBL	pro.1:a	pro	1	a	3003	
nkurd	muserz03	0026	dest	hand	np:p	np		p	3004	
nkurd	muserz03	0026	avêt	reach.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0026	nig-ê	leg-EZ.M	np:g	np		g	3005	
nkurd	muserz03	0026	kew-ê	dove-OBL.F	rn_np:poss	rn_np		poss	3002	
nkurd	muserz03	0026	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0026	min	1SG.OBL	pro.1:a	pro	1	a	3003	
nkurd	muserz03	0026	kew-ê	dove-OBL.F	np:p	np		p	3002	
nkurd	muserz03	0026	ne-anî	NEG-bring.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0026	#	#	##ds	##ds				
nkurd	muserz03	0026	kew-ê	dove-OBL.F	np:a	np		a	3002	
nkurd	muserz03	0026	ez	1SG	pro.1:p	pro	1	p	3003	
nkurd	muserz03	0026	anî-m	bring.PST-1SG	v:pred	v		pred		
nkurd	muserz03	0027	#	#	##ds	##ds				
nkurd	muserz03	0027	0	0_dove	0:a	0		a	3002	
nkurd	muserz03	0027	min	1SG.OBL	pro.1:p	pro	1	p	3003	
nkurd	muserz03	0027	anî	bring.PST.3SG	lv_vother	lv_vother				
nkurd	muserz03	0027	hat	come.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0027	#	#	##ds	##ds				
nkurd	muserz03	0027	li	in	adp	adp				
nkurd	muserz03	0027	wê	this	ln	ln				
nkurd	muserz03	0027	ad-ê	island-OBL.F	np:g	np		g	3006	
nkurd	muserz03	0027	0	0_dove	0:a	0		a	3002	
nkurd	muserz03	0027	0	0_I	0.h:p	0	h	p	3003	
nkurd	muserz03	0027	danî	put.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0028	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0028	ez	1SG	pro.1:s	pro	1	s	3003	
nkurd	muserz03	0028	niha	now	other	other				
nkurd	muserz03	0028	ni-zan-im	NEG-know.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0028	#	#	#ds_cc	#ds_cc				
nkurd	muserz03	0028	vê	this	ln	ln				
nkurd	muserz03	0028	dera	place	np:s	np		s	3006	
nkurd	muserz03	0028	ci-k-î	place-INDF-EZ.M	np:pred	np		pred		
nkurd	muserz03	0028	xerîb	foreign	rn	rn				
nkurd	muserz03	0028	e	COP.3SG	cop	cop				
nkurd	muserz03	0029	#	#	##ds	##ds				
nkurd	muserz03	0029	ez	1SG	pro.1:s	pro	1	s	3003	
nkurd	muserz03	0029	çima	why	other	other				
nkurd	muserz03	0029	hat-im	come.PST-1SG	v:pred	v		pred		
nkurd	muserz03	0029	vira	here	other:g	other		g	3006	
nkurd	muserz03	0029	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0029	ez	1SG	pro.1:s	pro	1	s	3003	
nkurd	muserz03	0029	çer	how	other	other				
nkurd	muserz03	0029	hat-im	come.PST-1SG	v:pred	v		pred		
nkurd	muserz03	0029	vira	here	other:g	other		g	3006	
nkurd	muserz03	0029	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0029	ez	1SG	pro.1:s	pro	1	s	3003	
nkurd	muserz03	0029	ni-zan-im	NEG-know.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0030	#	#	##	##				
nkurd	muserz03	0030	0	0_he	0.h:s_ds	0	h	s_ds	3017	
nkurd	muserz03	0030	dibe	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0030	#	#	##ds	##ds				
nkurd	muserz03	0030	xort-ê	youth-EZ.M	np.h:voc	np	h	voc	3003	
nkurd	muserz03	0030	baş	good	rn	rn				
nkurd	muserz03	0030	ez	1SG	pro.1:s	pro	1	s	3017	
nkurd	muserz03	0030	şah-ê	king-EZ.M	np.h:pred	np	h	pred	3001	
nkurd	muserz03	0030	perî-ya	fairy-PL.OBL	rn_np.h:poss	rn_np	h	poss	3113	
nkurd	muserz03	0030	me	COP.1SG	cop	cop				
nkurd	muserz03	0031	#	#	##	##				
nkurd	muserz03	0031	ev	DEM	ln	ln				
nkurd	muserz03	0031	kevok-a	dove-EZ.F	np:s	np		s	3002	
nkurd	muserz03	0031	#	#	#rc	#rc				
nkurd	muserz03	0031	kû	COMPL	other	other				
nkurd	muserz03	0031	0	0_dove	rc_f0:a	rc_f0		a	3002	
nkurd	muserz03	0031	te	2SG.OBL	pro.2:p	pro	2	p	3003	
nkurd	muserz03	0031	anî	bring.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0031	vêdera	here	other:g	other		g	3006	
nkurd	muserz03	0031	%	%	%	%				
nkurd	muserz03	0031	qîz-a	daughter-EZ.F	np.h:pred	np	h	pred	3002	
nkurd	muserz03	0031	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3001	
nkurd	muserz03	0031	bû	be.PST.3SG	cop	cop				
nkurd	muserz03	0032	#	#	##	##				
nkurd	muserz03	0032	0	0_she	0.h:s_ds	0	h	s_ds	3002	
nkurd	muserz03	0032	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0032	#	#	##ds	##ds				
nkurd	muserz03	0032	ez	1SG	pro.1:a	pro	1	a	3002	
nkurd	muserz03	0032	di-xwaz-im	IND-want.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0032	#	#	#cc:p	#cc		p		
nkurd	muserz03	0032	0	0_I	0.1:s	0	1	s	3002	
nkurd	muserz03	0032	ji	from	adp	adp				
nkurd	muserz03	0032	insan-a	human-PL.OBL	np.h:obl	np	h	obl	3114	
nkurd	muserz03	0032	bi-zewic-im	SUBJ-marry.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0033	#	#	##	##				
nkurd	muserz03	0033	min	1SG.OBL	pro.1:s_ds	pro	1	s_ds	3001	
nkurd	muserz03	0033	jî	too	other	other				
nkurd	muserz03	0033	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0033	#	#	##ds	##ds				
nkurd	muserz03	0033	0	0_you	0.2:s	0	2	s	3002	
nkurd	muserz03	0033	here	IMP.go.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0033	#	#	##ds	##ds				
nkurd	muserz03	0033	0	0_you	0.2:a	0	2	a	3002	
nkurd	muserz03	0033	ji	from	adp	adp				
nkurd	muserz03	0033	xwe	REFL	refl:obl	refl		obl		
nkurd	muserz03	0033	ra	for	pop_adp	pop_adp				
nkurd	muserz03	0033	yek-ê	one-OBL	np.h:p	np	h	p	3114	
nkurd	muserz03	0033	bi	with	adp	adp				
nkurd	muserz03	0033	dil-ê	heart-EZ.M	np:obl	np		obl	3117	
nkurd	muserz03	0033	xwe	REFL	rn_refl.2:poss	rn_refl	2	poss	3002	
nkurd	muserz03	0033	bi-bîn-e	IMP-see.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0033	#	#	##ds	##ds				
nkurd	muserz03	0033	0	0_you	0.2:a	0	2	a	3002	
nkurd	muserz03	0033	0	0_he	0.h:p	0	h	p	3116	
nkurd	muserz03	0033	bîne	IMP.bring.PRS.2SG	lv_vother	lv_vother				
nkurd	muserz03	0033	were	come.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0033	#	#	##ds	##ds				
nkurd	muserz03	0033	ez	1SG	pro.1:a	pro	1	a	3001	
nkurd	muserz03	0033	ê	FUT	aux	aux				
nkurd	muserz03	0033	te	2SG.OBL	pro.2:p	pro	2	p	3002	
nkurd	muserz03	0033	bi-d-im	SUBJ-give.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0033	=ê	=3SG.OBL	=pro.h:g	=pro	h	g	3114	
nkurd	muserz03	0034	#	#	##ds	##ds				
nkurd	muserz03	0034	me	1PL.OBL	pro.1:a	pro	1	a	3022	bridging
nkurd	muserz03	0034	ji	from	adp	adp				
nkurd	muserz03	0034	bona	reason	adp	adp				
nkurd	muserz03	0034	wî	3SG.OBL.M	pro:other	pro		other		
nkurd	muserz03	0034	tu	2SG	pro.2:p	pro	2	p	3003	
nkurd	muserz03	0034	anî	bring.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0034	vira	here	other:g	other		g	3006	
nkurd	muserz03	0035	#	#	##ds	##ds				
nkurd	muserz03	0035	Ê	then	other	other				
nkurd	muserz03	0035	baş	good	other:pred	other		pred		
nkurd	muserz03	0035	e	COP.3SG	cop	cop				
nkurd	muserz03	0035	#	#	##	##				
nkurd	muserz03	0035	0	0_he	0.h:s_ds	0	h	s_ds	3003	
nkurd	muserz03	0035	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0036	#	#	##ds	##ds				
nkurd	muserz03	0036	madem	well_if	other	other				
nkurd	muserz03	0036	kû	COMPL	other	other				
nkurd	muserz03	0036	0	0_you	0.2:a	0	2	a	3001	
nkurd	muserz03	0036	qest-a	intention-EZ.F	np:obl	np		obl		
nkurd	muserz03	0036	min	1SG.OBL	pro.1:p	pro	1	p	3003	
nkurd	muserz03	0036	kir-îye	do.PST-PRF.3SG	v:pred	v		pred		
nkurd	muserz03	0036	#	#	##ds	##ds				
nkurd	muserz03	0036	ez	1SG	pro.1:a	pro	1	a	3003	
nkurd	muserz03	0036	ê	FUT	aux	aux				
nkurd	muserz03	0036	jî	too	other	other				
nkurd	muserz03	0036	0	0_it	0:p	0		p		
nkurd	muserz03	0036	qebûl	agreement	other:lvc	other		lvc		
nkurd	muserz03	0036	bi-k-im	SUBJ-do.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0037	#	#	##	##				
nkurd	muserz03	0037	yalniz	but	other	other				
nkurd	muserz03	0037	#	#	##	##				
nkurd	muserz03	0037	0	0_he	0.h:s_ds	0	h	s_ds	3001	
nkurd	muserz03	0037	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0037	#	#	##ds	##ds				
nkurd	muserz03	0037	şert-ek-î	condition-INDF-EZ	np:s	np		s	3023	new
nkurd	muserz03	0037	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3001	
nkurd	muserz03	0037	heye	exist.PRS.3SG	other:predex	other		predex		
nkurd	muserz03	0037	#	#	##ds	##ds				
nkurd	muserz03	0037	yek	one	ln	ln				
nkurd	muserz03	0037	şert-ek-i	condition-INDF-EZ	np:s	np		s	3023	
nkurd	muserz03	0037	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3001	
nkurd	muserz03	0037	heye	exist.PRS.3SG	other:predex	other		predex		
nkurd	muserz03	0038	#	#	##ds	##ds				
nkurd	muserz03	0038	tu	2SG	pro.2:a	pro	2	a	3003	
nkurd	muserz03	0038	wî	DEM.OBL	ln	ln				
nkurd	muserz03	0038	şert-ê	condition-EZ	np:p	np		p	3023	
nkurd	muserz03	0038	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3001	
nkurd	muserz03	0038	bi	with	adp	adp				
nkurd	muserz03	0038	cî	place	np:obl	np		obl		
nkurd	muserz03	0038	bîn-î	SUBJ.bring.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0038	#	#	##ds	##ds				
nkurd	muserz03	0038	temam	finished	other:pred	other		pred		
nkurd	muserz03	0038	iş	work	other:s	other		s		
nkurd	muserz03	0039	#	#	##	##				
nkurd	muserz03	0039	0	0_he	0.h:s_ds	0	h	s_ds	3003	
nkurd	muserz03	0039	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0039	#	#	##ds	##ds				
nkurd	muserz03	0039	0	0_you	0.2:s_ds	0	2	s_ds	3001	
nkurd	muserz03	0039	bêje	IMP.say.PRS.2SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0039	#	#	##ds	##ds				
nkurd	muserz03	0039	ka	COMPL	other	other				
nkurd	muserz03	0039	şert-ê	agreement-EZ	np:s	np		s	3023	
nkurd	muserz03	0039	te	2SG.OBL	rn_pro.2:poss	rn_pro	2	poss	3001	
nkurd	muserz03	0039	çi	what	intrg_other:pred	intrg_other		pred		
nkurd	muserz03	0039	ye	COP.3SG	cop	cop				
nkurd	muserz03	0040	#	#	##	##				
nkurd	muserz03	0040	0	0_he	0.h:s_ds	0	h	s_ds	3001	
nkurd	muserz03	0040	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0040	#	#	##ds	##ds				
nkurd	muserz03	0040	şert-ê	agreement-EZ	np:s	np		s	3023	
nkurd	muserz03	0040	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3001	
nkurd	muserz03	0040	ew	3SG	other:pred	other		pred		
nkurd	muserz03	0040	e	COP.3SG	cop	cop				
nkurd	muserz03	0040	#	#	##ds	##ds				
nkurd	muserz03	0040	ez	1SG	pro.1:a	pro	1	a	3001	
nkurd	muserz03	0040	mahr-a	marriage_contract-EZ	np:p	np		p		
nkurd	muserz03	0040	we	2SG.OBL	rn_pro.2:poss	rn_pro	2	poss	3024	bridging
nkurd	muserz03	0040	di-bir-im	IND-conclude.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0041	#	#	##ds	##ds				
nkurd	muserz03	0041	hûn	2PL	pro.2:s	pro	2	s	3024	
nkurd	muserz03	0041	jin	wife	ln	ln				
nkurd	muserz03	0041	û	and	ln	ln				
nkurd	muserz03	0041	mêr-ê	husband-EZ.PL	np.h:pred	np	h	pred		
nkurd	muserz03	0041	hev	RECIP	rn	rn				
nkurd	muserz03	0041	in	COP.PL	cop	cop				
nkurd	muserz03	0041	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0041	yalniz	but	other	other				
nkurd	muserz03	0041	çil	forty	ln_num	ln_num				
nkurd	muserz03	0041	royê	day.OBL	np:obl	np		obl	3025	new
nkurd	muserz03	0041	hûn	2PL	pro.2:s	pro	2	s	3024	
nkurd	muserz03	0041	ê	FUT	aux	aux				
nkurd	muserz03	0041	di	in	adp	adp				
nkurd	muserz03	0041	nava	inside	ln	ln				
nkurd	muserz03	0041	cî-k-î	place-INDF-OBL	np:l	np		l	3026	new
nkurd	muserz03	0041	da	in	pop_adp	pop_adp				
nkurd	muserz03	0041	rakev-in	SUBJ.sleep.PRS-PL	v:pred	v		pred		
nkurd	muserz03	0041	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0041	hûn	2PL	pro.2:s	pro	2	s	3024	
nkurd	muserz03	0041	kariş-ê	interference-EZ	np:pred	np		pred		
nkurd	muserz03	0041	hev	RECIP	other	other				
nkurd	muserz03	0041	na-b-in	NEG-be.PRS-3PL	cop	cop				
nkurd	muserz03	0041	#	#	##ds	##ds				
nkurd	muserz03	0041	royê	day.OBL	np:other	np		other	3025	
nkurd	muserz03	0041	çiluyekî	fortyfirst	rn	rn				
nkurd	muserz03	0041	paşê	then	other	other				
nkurd	muserz03	0041	tu	2SG	pro.2:s	pro	2	s	3003	
nkurd	muserz03	0041	serbest	free	other:pred	other		pred		
nkurd	muserz03	0041	î	COP.2SG	cop	cop				
nkurd	muserz03	0042	#	#	##	##				
nkurd	muserz03	0042	Ê	he	pro.h:s	pro	h	s	3003	
nkurd	muserz03	0042	de	well	other	other				
nkurd	muserz03	0042	insanoxlî	human.being	np.h:pred	np	h	pred		
nkurd	muserz03	0042	ye	COP.3SG	cop	cop				
nkurd	muserz03	0043	#	#	##	##				
nkurd	muserz03	0043	0	0_he	0.h:s_cp	0	h	s_cp	3003	
nkurd	muserz03	0043	ro-k-î	day-INDF-OBL	np:other	np		other		
nkurd	muserz03	0043	îdare	management	other:lvc	other		lvc		
nkurd	muserz03	0043	di-k-e	IND-do.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0043	#	#	##	##				
nkurd	muserz03	0043	0	0_he	0.h:s_cp	0	h	s_cp	3003	
nkurd	muserz03	0043	dudu	two	other	other				
nkurd	muserz03	0043	îdare	management	other:lvc	other		lvc		
nkurd	muserz03	0043	di-k-e	IND-do.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0043	#	#	##	##				
